,prot,filename,plddt,rmsd,rmsd_m,wrmsd,designable,designable_w,designable_m,designable_w_m,rmsd_sheba,designable_sheba,rmsd_sheba_m,designable_sheba_m,rmsd_tm_m,designable_tm_m,rmsd_tm,designable_tm,rmsd_mout,designable_rmsd_out_m,rmsd_out,designable_rmsd_out
6106,AF-B5Z7L9-F1,sample_4,90.81558880684028,0.6969199379242045,0.4581542625312697,0.6771375853493018,True,True,True,True,0.6954748412228708,True,0.4159215953431272,True,0.4516541080195064,True,0.7386678283296405,True,0.4093824677160053,True,0.4093824677160053,True
6174,AF-P61964-F1,sample_6,94.49042117930205,3.9612765091686177,3.421060302605425,2.594534482284681,False,False,False,True,3.8877470119270696,False,2.147789556051867,False,4.157945574210052,False,5.503040204014664,False,3.0426775600060743,False,3.0426775600060743,False
6565,AF-Q831P9-F1,sample_1,84.25897631779985,0.572646613177253,0.4650565900200415,0.5650232841938689,True,True,True,True,0.5726449228813443,True,0.4653485197165293,True,0.4653235407829131,True,0.5711244077932581,True,0.4396729441892854,True,0.4396729441892854,True
161,AF-Q6IV62-F1,sample_8,81.15490860624524,3.880987598200296,2.624113299230581,2.5560332833493233,False,False,False,True,3.3147326802213555,False,1.5984580941300617,True,2.8148772002889677,False,4.7585109390569915,False,1.999084744025668,True,1.999084744025668,True
2134,AF-P22266-F1,sample_7,87.56180015860427,12.077312940670366,10.653605743980169,7.383017087708047,False,False,False,False,10.094831117568429,False,5.355724326769177,False,10.466023739715576,False,14.26556001093496,False,8.397369969863984,False,8.397369969863984,False
6667,AF-Q8ZPN5-F1,sample_2,92.08547993019197,0.6830833698465949,0.4486007504862965,0.6556650230849145,True,True,True,True,0.6663843958403066,True,0.4350646895691781,True,0.4552718120596574,True,0.6894106386368508,True,0.4096347663509729,True,0.4096347663509729,True
6457,AF-Q8PDA5-F1,sample_1,80.61199159663866,2.428577618546662,1.8999410273320043,2.3520447126934387,False,False,True,True,2.3814889953106886,False,1.319257395832222,True,1.9504060093449624,True,2.5591696246721,False,1.654204072508258,True,1.654204072508258,True
8337,AF-G0S1D3-F1,sample_4,88.29534253578733,5.545139079200199,3.77244861062006,4.36437960593115,False,False,False,True,5.112212821489721,False,2.7262726609729833,False,4.820150869289299,False,6.759326882458809,False,3.3093140247607296,False,3.3093140247607296,False
5612,AF-Q2TWF5-F1,sample_3,84.50760648148147,10.166171820740214,8.495550553601966,6.072430354786688,False,False,False,True,9.55133823355055,False,5.457258648782486,False,10.66991626455339,False,13.62596508973622,False,7.692745207794391,False,7.692745207794391,False
5428,AF-Q6QT42-F1,sample_7,85.548725,10.178794324023508,8.46355419492462,6.032075492696572,False,False,False,True,8.86189151601535,False,4.817791483346938,False,9.40408307069188,False,12.64950419989411,False,7.723983816722135,False,7.723983816722135,False
7751,AF-A0A0H3LBR3-F1,sample_5,88.3476645768025,1.0547643707152794,0.8183318938972478,1.027720259989786,True,True,True,True,1.0547170885931874,True,0.8179618468549079,True,0.790300542090469,True,1.071885815674897,True,0.7142334373541304,True,0.7142334373541304,True
8434,AF-A0A1D5B367-F1,sample_7,86.75446899501068,0.6008107964066018,0.4842915834314337,0.570460853560286,True,True,True,True,0.6008123341908168,True,0.453065794144243,True,0.4753791516119129,True,0.5889512242517521,True,0.4328183386571225,True,0.4328183386571225,True
7552,AF-Q96323-F1,sample_7,82.22467597565343,0.8004749705036931,0.6360995781598642,0.7800131043404664,True,True,True,True,0.7988812602208534,True,0.5447734015065986,True,0.5905873111870323,True,0.8465139254612634,True,0.5150937849448165,True,0.5150937849448165,True
5878,AF-Q7SIG2-F1,sample_7,89.77022195560887,0.3659590629898282,0.3050158038408791,0.36545400169389,True,True,True,True,0.3659409848645213,True,0.3049004769866905,True,0.3049445505577824,True,0.3659408348834772,True,0.2668593789132608,True,0.2668593789132608,True
6518,AF-Q7VU61-F1,sample_5,88.63572597137015,0.5163237594949045,0.4028895491789017,0.4918498089987148,True,True,True,True,0.5163447866665165,True,0.4016283506501671,True,0.3955645448405175,True,0.6002524601243309,True,0.3687639514537624,True,0.3687639514537624,True
248,AF-Q8RN03-F1,sample_1,90.01304041051958,0.6055821960784317,0.5025820610639735,0.5996213193254957,True,True,True,True,0.6055829090771178,True,0.4790404711383169,True,0.4795803703358597,True,0.6118221072235367,True,0.4458585951821566,True,0.4458585951821566,True
582,AF-P9WNP5-F1,sample_2,78.23034100246508,4.79429820176487,3.4594681212614553,3.4234346805456743,False,False,False,True,3.995613988023932,False,1.7039307715028322,True,3.2088206849388863,False,5.265320845228182,False,3.156767371787737,False,3.156767371787737,False
8182,AF-P44583-F1,sample_7,90.6846629213483,0.3997198116993463,0.3551716987895685,0.4008094517487161,True,True,True,True,0.3997396954121147,True,0.3457612317376598,True,0.3457772815061747,True,0.4161240983450394,True,0.3052764876178063,True,0.3052764876178063,True
5732,AF-A7VL37-F1,sample_8,88.84222634508347,1.0398964814550082,0.7612143902184648,1.0301998916359254,True,True,True,True,1.0394516354287398,True,0.7576874987560541,True,0.7596212807977925,True,1.036320122313109,True,0.6565804350681601,True,0.6565804350681601,True
8718,AF-P44882-F1,sample_2,82.87700000000001,1.164930966650665,0.8715006306911814,0.939666350464089,True,True,True,True,1.068837749965851,True,0.6543209043103935,True,0.875251680187527,True,1.2025488148639931,True,0.7566863615630709,True,0.7566863615630709,True
1912,AF-P45206-F1,sample_1,70.56155435759209,5.7552312228848015,4.415457132913065,5.5977071208214015,False,False,False,False,8.564463710854076,False,4.596501170897804,False,9.0649527620505,False,11.639785634820036,False,3.628260911345938,False,3.628260911345938,False
3078,AF-P49424-F1,sample_6,84.43877928483354,7.441307903634497,5.221854297592054,4.341730487173687,False,False,False,True,6.379035087040488,False,3.327814837370008,False,6.515751746509103,False,9.0101965877942,False,4.6575936593528295,False,4.6575936593528295,False
7050,AF-Q9XI75-F1,sample_4,86.06908065190137,0.6822904619484648,0.5096497710505554,0.6750924372793254,True,True,True,True,0.6778702901904374,True,0.4979652591494608,True,0.5143667852459275,True,0.6830033673845062,True,0.4650793552597326,True,0.4650793552597326,True
7364,AF-P81245-F1,sample_5,88.05359965635739,0.5257267350174476,0.4107073706909667,0.5264403235307554,True,True,True,True,0.525744027154665,True,0.4110055054701447,True,0.4109861805427877,True,0.5257418425962582,True,0.373012137457624,True,0.373012137457624,True
5751,AF-P0CB53-F1,sample_6,78.14788897576231,4.5823453394777,4.040265683379329,4.182560941765217,False,False,False,True,4.3788694313458985,False,2.5163579570671675,False,4.7395362576876074,False,6.096351974960799,False,3.951720900465853,False,3.951720900465853,False
5852,AF-Q820S6-F1,sample_5,82.30123456790123,6.061902970751332,5.348316099091756,5.511413748304453,False,False,False,False,7.178936137167334,False,4.029200211335969,False,7.858039171251786,False,9.691063576643655,False,4.365957468459788,False,4.365957468459788,False
8320,AF-P17291-F1,sample_1,77.93058394160585,0.8381866560993777,0.5304097522428244,0.8245076428135696,True,True,True,True,0.8249735122233242,True,0.5086573934401519,True,0.5631592065144975,True,0.8411845555457532,True,0.4937036753061238,True,0.4937036753061238,True
5358,AF-Q03Q50-F1,sample_4,89.25666855524081,0.4997290809285638,0.4065427538360776,0.5010885959832574,True,True,True,True,0.4995175544831299,True,0.3612436281608012,True,0.3589469250151897,True,0.5336310879094953,True,0.3363128239526904,True,0.3363128239526904,True
4999,AF-P11590-F1,sample_1,83.0357740585774,1.2660219395122383,0.7799355805604169,1.055988220978714,True,True,True,True,1.23089289858411,True,0.7432832732499832,True,0.913678981550893,True,1.3684585622355905,True,0.6962808861051912,True,0.6962808861051912,True
7835,AF-Q8A8X4-F1,sample_3,80.11809017941454,3.3054223617304053,2.2090391894534323,2.829968306874171,False,False,False,True,2.7993004006371476,False,1.3877767108674297,True,2.4709937656072736,False,3.647929445051586,False,2.02277963196728,False,2.02277963196728,False
5986,AF-P00746-F1,sample_7,91.49935449735452,4.109913698395345,3.801938128028363,2.523975604375192,False,False,False,True,3.525354130884676,False,1.913874954133355,True,3.606801018825601,False,4.91175692832726,False,3.0460593525838036,False,3.0460593525838036,False
2744,AF-Q9A5I4-F1,sample_8,85.26432760364004,0.5223576533834514,0.3917790979415794,0.4900838326580891,True,True,True,True,0.5221298277210226,True,0.3739756232124388,True,0.4303127325061235,True,0.5493834652551173,True,0.3627265726371844,True,0.3627265726371844,True
2970,AF-Q9YGN6-F1,sample_6,90.09718974820144,3.9414367053597106,2.4470388280149513,2.539703888361062,False,False,False,True,2.7846285321921203,False,0.7648887792291631,True,1.389507854038376,True,3.2981308330024506,False,2.288222324322187,False,2.288222324322187,False
868,AF-P64467-F1,sample_1,62.06103333333333,1.5746971517369397,1.2783162760384652,1.5635356351350111,False,False,False,False,1.5881976006879264,False,1.2963423829903251,False,1.3558528560662118,False,1.634359279988939,False,1.102892862746256,False,1.102892862746256,False
4263,AF-P41807-F1,sample_2,81.85177646757242,1.5406795271650524,0.9366950023123553,1.4832820959182624,True,True,True,True,1.4898643155565954,True,0.8112044470165543,True,0.9704790548596413,True,1.5772261828545506,True,0.8609614904625474,True,0.8609614904625474,True
208,AF-O09345-F1,sample_7,87.89430969366346,0.6556119623029952,0.4888809471566223,0.6492818259219891,True,True,True,True,0.6565573372732,True,0.4870379458229807,True,0.4918639033750245,True,0.6571704816479996,True,0.4482061139499034,True,0.4482061139499034,True
1552,AF-P02698-F1,sample_1,68.71529411764706,4.27367224811106,2.5709986019054005,4.332056790958894,False,False,False,False,4.221968673638443,False,2.6095783735501703,False,6.2443581697462225,False,6.938723360975324,False,2.259509140382147,False,2.259509140382147,False
6818,AF-O82080-F1,sample_3,87.51761072261073,1.8513341907786731,1.7334692274162613,1.8261748683191223,True,True,True,True,1.8341365230324127,True,1.6184245062463494,True,1.9953058447633232,True,2.0327997258716306,False,1.6116450010783554,True,1.6116450010783554,True
6989,AF-P02779-F1,sample_3,73.6544530046225,11.201059114303415,8.769287359279353,10.879771873799909,False,False,False,False,11.617584925851288,False,7.240927826315052,False,14.439617546512135,False,16.22838486870737,False,8.363861150082734,False,8.363861150082734,False
7723,AF-B5Z8I0-F1,sample_7,84.57637506284566,1.0840288793629902,0.7388404565436862,0.9383213568696216,True,True,True,True,1.0460588072200816,True,0.6344549525623996,True,0.8362395833263261,True,1.3115814578607736,True,0.638080550597897,True,0.638080550597897,True
176,AF-P08017-F1,sample_1,80.9476753121998,4.9860845262422435,3.536356672862236,2.7097180663711047,False,False,False,True,3.800138272996837,False,1.9276201033512468,True,3.698438558164573,False,5.3648996920907335,False,2.596258857774494,False,2.596258857774494,False
8583,AF-Q7M1P4-F1,sample_3,88.56514392991238,1.812007114780004,1.2142031476611772,1.6350332445003335,True,True,True,True,1.7342782637092595,True,1.061651216071731,True,1.589342861632752,True,2.129460197749203,False,1.048763648113836,True,1.048763648113836,True
3153,AF-Q2FQ04-F1,sample_4,87.38321525885559,0.7426155871773407,0.4633991610309331,0.6207955525316531,True,True,True,True,0.7049144336587865,True,0.3936173966855971,True,0.5631418128402484,True,0.849605702960556,True,0.3944565879232935,True,0.3944565879232935,True
3321,AF-Q8T8E9-F1,sample_6,84.39566612641816,0.896886142451679,0.5879000704870887,0.7761024250873233,True,True,True,True,0.7998971692671787,True,0.4648249289058404,True,0.5356468746285099,True,0.8578100680568471,True,0.5154297607845897,True,0.5154297607845897,True
7595,AF-A3MUJ4-F1,sample_8,89.94873802582258,0.4358977224918642,0.4113490249270306,0.4354320618543513,True,True,True,True,0.4358941369052041,True,0.411450624078039,True,0.4114607711369709,True,0.4358950516341235,True,0.3914647684587993,True,0.3914647684587993,True
4630,AF-A0A0H3K9Z0-F1,sample_4,93.1805763397371,0.4214905325883716,0.3584072332241602,0.422934259701305,True,True,True,True,0.4214975210505197,True,0.358714296771518,True,0.3586890405151055,True,0.4214995101115011,True,0.3396826268369987,True,0.3396826268369987,True
6525,AF-A0A0H3KNM5-F1,sample_6,89.74005820721769,0.5748669582143425,0.4239775509352798,0.5332043804516041,True,True,True,True,0.5400563065907532,True,0.3453765706508727,True,0.3605097859390808,True,0.5458852881178125,True,0.3054118407817081,True,0.3054118407817081,True
1740,AF-O06553-F1,sample_4,89.09087751371115,0.3956528108053109,0.3155482928610768,0.3900128493865228,True,True,True,True,0.3956201350667284,True,0.3157755237264731,True,0.3159189560765512,True,0.3957846434883239,True,0.2812354385066288,True,0.2812354385066288,True
1477,AF-B5XYG3-F1,sample_7,85.48545490042952,0.6776316253241346,0.5055562867714788,0.6662884680515657,True,True,True,True,0.671441444970544,True,0.4943933434722795,True,0.499893589168511,True,0.6913231647209768,True,0.4421449195560566,True,0.4421449195560566,True
7180,AF-P38540-F1,sample_2,50.85309707241911,9.292395447415046,7.867778384987326,9.394291676194769,False,False,False,False,20.171276358883457,False,16.575089301269596,False,15.093823920568203,False,15.019877905463362,False,7.622922121360056,False,7.622922121360056,False
5670,AF-P13513-F1,sample_6,85.56535902503293,1.2058092000306373,0.8736667693216216,1.059524094295814,True,True,True,True,1.084807720558053,True,0.6689661318414015,True,0.768788090535359,True,1.1246076279713575,True,0.826000993764188,True,0.826000993764188,True
6219,AF-O31097-F1,sample_6,89.24983865310416,8.494337027136948,6.965851139200486,4.467478306056435,False,False,False,True,6.9074260388211135,False,3.5942442027234778,False,7.108979138387743,False,9.850955603207192,False,6.355819655663381,False,6.355819655663381,False
4333,AF-O66683-F1,sample_4,73.55519417475728,15.318070127719858,12.837240680381722,15.216545965531886,False,False,False,False,20.736607161641928,False,15.999220053855533,False,27.098711728367427,False,28.186285247632405,False,12.53167460328712,False,12.53167460328712,False
2652,AF-P01070-F1,sample_2,91.13577819785758,1.8969752048947457,1.5113637648834368,1.5143374649394556,True,True,True,True,1.6181674293635009,True,1.021091554878677,True,1.395332657168817,True,2.0614687166393697,False,1.3725634927001529,True,1.3725634927001529,True
2206,AF-P10762-F1,sample_7,72.54846153846154,3.313520356817794,2.5718776546927486,3.22876317016885,False,False,False,False,3.2655628762185938,False,2.4342197347347003,False,2.7728185257883067,False,3.593536789262657,False,2.314657675543746,False,2.314657675543746,False
6339,AF-A0A1I9GEQ4-F1,sample_4,85.4834628493524,0.5536704257051741,0.3798399881991612,0.5416956401827483,True,True,True,True,0.5508846687706899,True,0.3779650114533437,True,0.3766538506369206,True,0.5497571879889581,True,0.3318294380939888,True,0.3318294380939888,True
2679,AF-P19567-F1,sample_2,89.19927862939585,1.6093545201891626,1.1756366372252325,1.5091106296720926,True,True,True,True,1.611432375202196,True,1.1835040919349502,True,1.446958782029682,True,1.8026196283055271,True,0.9500065812605694,True,0.9500065812605694,True
6999,AF-P0AFL3-F1,sample_2,88.93399162595952,1.6040181877014823,1.1570951081643193,1.3124818607579571,True,True,True,True,1.4635047621207755,True,0.8998707851260462,True,1.2498195484136132,True,1.8189084518366931,True,1.0468491486427511,True,1.0468491486427511,True
8099,AF-Q9X0I0-F1,sample_8,86.28464780430298,0.5684029159595524,0.4760490643155939,0.5687074002257624,True,True,True,True,0.5684127363870898,True,0.4765760785858782,True,0.4765470202844933,True,0.5684120613001943,True,0.4497919749580733,True,0.4497919749580733,True
7659,AF-Q9ZF13-F1,sample_6,90.48732691425953,0.4625595997685911,0.3897349331944432,0.4545018954045539,True,True,True,True,0.4625760562323598,True,0.3888660125244844,True,0.3906724323686333,True,0.4619998725703191,True,0.3626048258472307,True,0.3626048258472307,True
6260,AF-Q88E47-F1,sample_3,73.81459958320929,1.9803810721127064,1.116360719691519,1.9018897137314288,True,True,True,True,1.951679579593416,True,0.922776680992454,True,1.1116959772480604,True,1.9986373180477393,True,0.8497366945840991,True,0.8497366945840991,True
6835,AF-P00132-F1,sample_1,72.29712512926577,2.8913483807429183,1.7944088434855987,2.7319652785934454,False,False,True,True,2.9052837363935553,False,1.9567774611788584,True,2.335933236235632,False,3.2745248156615014,False,1.523665388920136,True,1.523665388920136,True
629,AF-P32602-F1,sample_8,88.47790978115229,1.146871580427762,0.9265250803641952,1.091162969040034,True,True,True,True,1.0946764667613855,True,0.8076110183438441,True,0.8439194933912959,True,1.125746809987642,True,0.8958590748346682,True,0.8958590748346682,True
1217,AF-P21816-F1,sample_5,86.06060038734667,0.7451182073557021,0.4956930677071015,0.7119202280026107,True,True,True,True,0.7360942180972411,True,0.4848584882197754,True,0.5024400632160643,True,0.7389244867649881,True,0.423373462848909,True,0.423373462848909,True
6169,AF-Q8XJE0-F1,sample_1,82.88377777777778,0.9579299996082292,0.6088000699937383,0.9438840718975696,True,True,True,True,0.9682638940103514,True,0.6347393284171012,True,0.6809762187438914,True,0.9793428945846112,True,0.5396293500247036,True,0.5396293500247036,True
204,AF-Q9X273-F1,sample_2,88.3177593688363,0.4591685897335068,0.3697722787906063,0.4544639970897425,True,True,True,True,0.4591406562208473,True,0.3698443541158527,True,0.3762204416728691,True,0.4598389009385064,True,0.3405378329626611,True,0.3405378329626611,True
5887,AF-Q9A874-F1,sample_7,84.5505061309679,0.5578679110529051,0.4629780021054261,0.558075747725756,True,True,True,True,0.5578559600366112,True,0.4627407566630903,True,0.462717759256484,True,0.5578555049230748,True,0.4166660476638518,True,0.4166660476638518,True
4439,AF-Q3UZZ6-F1,sample_5,86.27579554822753,0.5397353639744189,0.4041951171885626,0.5378862650319858,True,True,True,True,0.5398583650349682,True,0.4063760281630256,True,0.4116056366290709,True,0.5418981291811554,True,0.3670360981613897,True,0.3670360981613897,True
698,AF-Q9N5G4-F1,sample_3,87.87659123736158,0.6423290382013521,0.4016421250279899,0.6040965548296315,True,True,True,True,0.6114267489013723,True,0.3624559606716181,True,0.3857539620283325,True,0.6331583669984692,True,0.3744233490094623,True,0.3744233490094623,True
5179,AF-Q7SIC2-F1,sample_1,82.00599850411369,1.0431391558664087,0.5668755208379375,1.025333307446719,True,True,True,True,1.0331201879032097,True,0.5345957805981589,True,0.5632652059931158,True,1.0443243409749785,True,0.4910794858144396,True,0.4910794858144396,True
4601,AF-P84136-F1,sample_5,92.48472545757072,1.8318530213719648,1.1280399211995953,1.5704301692243825,True,True,True,True,1.7465335570145195,True,0.92624658144108,True,1.6210880204500395,True,2.2879447518712146,False,1.020616135921693,True,1.020616135921693,True
2190,AF-Q5LTF6-F1,sample_4,80.00108790252393,5.757648617356051,4.059768944581683,4.147692677068813,False,False,False,True,4.921144204932362,False,2.851299763566937,False,5.052172869297672,False,7.044978303819789,False,3.3436452554719263,False,3.3436452554719263,False
4288,AF-A0A1R1S5L5-F1,sample_1,86.55629258517034,0.532002828672035,0.4304197701171752,0.5347586081931675,True,True,True,True,0.532074379153948,True,0.4363020360412911,True,0.4316355486859724,True,0.5428999089168943,True,0.3745689943440981,True,0.3745689943440981,True
8767,AF-Q44534-F1,sample_7,82.30157274590164,2.2992788225694376,2.0030266751150374,2.2472005666328276,False,False,False,True,2.3041038298484824,False,1.559655898950885,True,2.0370660360827624,False,2.775965192887926,False,1.4355124377100974,True,1.4355124377100974,True
1643,AF-P26509-F1,sample_3,84.4781095890411,4.126893742621983,2.7828070871719164,2.312584829723608,False,False,False,True,3.320642699698973,False,1.731127897989373,True,3.310636883654422,False,4.712501480612871,False,2.4319909721978905,False,2.4319909721978905,False
5549,AF-P00883-F1,sample_3,84.46708766716196,0.7159415705220677,0.4916861730330316,0.7028567463114771,True,True,True,True,0.7171119395945568,True,0.4937695619421164,True,0.4940784703463681,True,0.7205560540311138,True,0.4489394529414192,True,0.4489394529414192,True
7637,AF-Q9RX98-F1,sample_3,87.25800695249131,0.4399866146605936,0.3262275019258125,0.4227452100987017,True,True,True,True,0.4399796035198606,True,0.3258815592052156,True,0.3258600181700679,True,0.4399788225935834,True,0.263485975350106,True,0.263485975350106,True
8466,AF-P0C918-F1,sample_2,81.33217485549133,6.451258357406097,6.232255084728211,5.661721474201204,False,False,False,False,8.523779076197659,False,5.1579999133638745,False,9.968314776271338,False,11.979521885102669,False,5.617982449623978,False,5.617982449623978,False
1538,AF-P76341-F1,sample_8,81.20537340619308,3.1035757606902665,2.57360287193343,2.788414650324817,False,False,False,True,4.3438245745852715,False,2.63017965619732,False,4.900131682383932,False,5.8709223735471685,False,2.2964679898544027,False,2.2964679898544027,False
3495,AF-D0VWT6-F1,sample_4,80.59188679245283,1.24355030936981,1.0101696721372313,1.1447647116892037,True,True,True,True,1.1987898432578552,True,0.8250653448207261,True,1.0504739392770537,True,1.6327790358973766,True,0.8914926797265806,True,0.8914926797265806,True
7996,AF-Q7M419-F1,sample_1,80.8199336099585,1.3140853736447498,0.8011737408815293,1.1216280549311446,True,True,True,True,1.2966394860081114,True,0.7714345769947011,True,1.1238465191966005,True,1.5663522975555637,True,0.7564501138503215,True,0.7564501138503215,True
5399,AF-P43886-F1,sample_8,83.47433980582524,1.284720700179497,0.7883435909280968,1.09470097026228,True,True,True,True,1.2161127267171874,True,0.61542967001463,True,0.9339647088346044,True,1.457073130145664,True,0.6969541667443346,True,0.6969541667443346,True
3804,AF-Q8KG93-F1,sample_2,86.63006640106242,4.861333885162276,4.710817240990522,4.47484887291202,False,False,False,True,7.141036981917891,False,4.313895087599338,False,8.433513338507906,False,9.964927887604132,False,4.294947330097283,False,4.294947330097283,False
803,AF-G9G7I7-F1,sample_5,87.73381001548788,0.4605902156303148,0.3070022806221886,0.4565167227849975,True,True,True,True,0.4598187319557265,True,0.2913381041368267,True,0.305037616477367,True,0.5161977210815107,True,0.2556594202391061,True,0.2556594202391061,True
3170,AF-Q53177-F1,sample_7,61.8020556023589,13.70460047718162,13.022557449084111,13.549258021478778,False,False,False,False,17.802381586272382,False,10.78847972130638,False,15.210083702706784,False,20.786882719085963,False,12.060570878033566,False,12.060570878033566,False
6679,AF-Q07181-F1,sample_7,85.28046529080676,8.106725120714245,6.777513122185894,4.754278525586251,False,False,False,True,6.756457256540454,False,3.751294275340384,False,7.191989625212299,False,9.477876418073176,False,6.220449603579277,False,6.220449603579277,False
3473,AF-D5SL78-F1,sample_8,85.1681786271451,0.6044353751608448,0.4530169183363844,0.5997251308638296,True,True,True,True,0.6052455949454474,True,0.4537310440100235,True,0.458031628633509,True,0.6064152929993326,True,0.424383271216439,True,0.424383271216439,True
7205,AF-D7TY99-F1,sample_3,94.9055989410986,1.160699768389313,0.8549408382770315,1.0160214988618144,True,True,True,True,1.0942490652191088,True,0.692500214830188,True,0.8251822181303334,True,1.1730817056909717,True,0.7166023970351443,True,0.7166023970351443,True
4368,AF-A0QP50-F1,sample_4,84.96062992125984,0.6868487283684471,0.4083639310187478,0.6498030320824149,True,True,True,True,0.6932224010676551,True,0.4382973690827152,True,0.4033870497537288,True,0.6836007247496295,True,0.3397644833305977,True,0.3397644833305977,True
6657,AF-P0AES9-F1,sample_2,76.2685885167464,4.330258596641761,3.3980594040614163,3.9053108417136513,False,False,False,True,4.989617973110834,False,2.4374962141845566,False,4.566439297045214,False,6.055192362890348,False,2.6142773551574137,False,2.6142773551574137,False
7142,AF-Q8LPW4-F1,sample_3,84.96032997568601,0.9170419404479492,0.6851240071371778,0.8644400116166514,True,True,True,True,0.8501709464003014,True,0.5436100469913491,True,0.5635114494280511,True,0.8749970094188566,True,0.5996197355070478,True,0.5996197355070478,True
2289,AF-Q7PXT9-F1,sample_4,82.68565729827742,2.953624369852481,2.7621313961326615,2.919276555153498,False,False,False,False,2.8124620659915087,False,2.4488551025952345,False,3.8759527333102897,False,4.427936533686256,False,2.5563650655551684,False,2.5563650655551684,False
1765,AF-P79880-F1,sample_7,78.1905617977528,1.9590633792589136,1.119090403226925,1.6626726732747523,True,True,True,True,1.8551086112349084,True,0.8727513390010593,True,1.157145230990907,True,2.0590160752174347,False,0.9998567793486088,True,0.9998567793486088,True
1046,AF-B7LE66-F1,sample_7,74.75345890410959,1.213211919534132,0.5836596337924751,1.1572105851987091,True,True,True,True,1.204908001328617,True,0.4333705400731433,True,0.5794770058166628,True,1.3296808682920016,True,0.4074670046600709,True,0.4074670046600709,True
7824,AF-Q13GR0-F1,sample_4,87.78876416065911,0.6575481646286251,0.3952845836798263,0.6033235118492464,True,True,True,True,0.6258119472977937,True,0.348839238910099,True,0.4458321826592047,True,0.6906698524491638,True,0.3335790818771057,True,0.3335790818771057,True
3627,AF-P06704-F1,sample_6,85.09439716312056,1.1471158433921789,1.044217853252648,1.146872964050057,True,True,True,True,1.147093707827342,True,1.0444952079546983,True,1.0451740099117537,True,1.1438671071312163,True,0.9791223173578248,True,0.9791223173578248,True
4550,AF-Q9RB42-F1,sample_3,94.81953133228014,2.4562880685403305,1.658433851369823,1.8603608391041049,False,True,True,True,2.3073012151139083,False,0.9676369095487272,True,1.7952080624857956,True,2.91480221894669,False,1.513706477942291,True,1.513706477942291,True
1515,AF-P0C1A7-F1,sample_4,88.86471860095389,2.2697602072620495,1.6569552636002955,1.4219817360482327,False,True,True,True,1.7003662802951929,True,0.8371477447606919,True,1.4149334763323995,True,2.172792297975614,False,1.1874713724961845,True,1.1874713724961845,True
734,AF-Q9UM13-F1,sample_3,84.31633691756274,2.4273575903945623,1.7886908115477247,2.0142138853304252,False,False,True,True,2.3468960055680728,False,1.1252698645655077,True,1.9774303126029344,True,3.219749773996134,False,1.3680705533761446,True,1.3680705533761446,True
2897,AF-P34095-F1,sample_8,88.94723262032086,1.3009819517531689,1.2157561126097094,1.278838836206121,True,True,True,True,1.280632273006107,True,1.1898192982608322,True,1.3171760894908109,True,1.4981705604326607,True,1.2081396569366871,True,1.2081396569366871,True
6074,AF-P35812-F1,sample_8,86.88717391304348,0.5419156696456335,0.4043348885266319,0.5387034852810068,True,True,True,True,0.5418885792183261,True,0.3945397756243172,True,0.3989071317321078,True,0.5682525604021526,True,0.3442098625035986,True,0.3442098625035986,True
1262,AF-P75455-F1,sample_5,78.96893432465923,1.4486821009199151,1.0136576934123562,1.4099147468090152,True,True,True,True,1.4440794134401074,True,1.0237814177543858,True,1.1180775832477692,True,1.4844176935208595,True,0.9647105999179794,True,0.9647105999179794,True
8311,AF-P36913-F1,sample_1,74.25347376788552,11.07808858386906,6.332602526542021,7.851327523197928,False,False,False,True,11.20578033583784,False,5.965915924745816,False,11.648113058308386,False,16.653879112038407,False,5.849917418842792,False,5.849917418842792,False
7562,AF-P56839-F1,sample_7,85.37510022271714,0.6820340763128337,0.5231592939681105,0.6652239599379474,True,True,True,True,0.6716909106565029,True,0.5104048993557784,True,0.51940134004045,True,0.6799082977734726,True,0.4998591206704387,True,0.4998591206704387,True
2540,AF-Q26490-F1,sample_7,81.62177442023894,0.7084050888397403,0.5819217413142284,0.7016490901260133,True,True,True,True,0.7053209501285376,True,0.5242558393708587,True,0.5529390627430265,True,0.7817478233846017,True,0.4700673928386331,True,0.4700673928386331,True
4499,AF-Q83WG3-F1,sample_8,85.98314728682172,0.6024120881463625,0.4998957083801932,0.5999894786667291,True,True,True,True,0.6024715290125723,True,0.4832243015018925,True,0.4835742623624899,True,0.6175191157607347,True,0.4426366667510811,True,0.4426366667510811,True
4663,AF-Q2YJS1-F1,sample_7,92.9010761589404,0.3947041467084495,0.3227839323830348,0.3923232924513422,True,True,True,True,0.3947074293938874,True,0.3228554864197225,True,0.3228538276185424,True,0.3947064782592001,True,0.2849030874069918,True,0.2849030874069918,True
3558,AF-O69002-F1,sample_4,88.43130434782607,1.1867414978557969,0.8663231429960905,0.8918816107709266,True,True,True,True,0.9903055670793384,True,0.5944124308040541,True,0.8701045037849171,True,1.2215177838524258,True,0.8257389732896212,True,0.8257389732896212,True
5942,AF-P06555-F1,sample_5,84.49274344569288,1.0745189560510289,0.9061301634845884,1.074511698584943,True,True,True,True,1.0756959620291693,True,0.9148023397075732,True,0.9155065785409232,True,1.0845047749579215,True,0.8355205846194957,True,0.8355205846194957,True
